2019-12-05 01:19:06+00:00,412468880,22.5786,113.7159
2019-12-05 01:19:06+00:00,412272160,22.5772,113.5382
2019-12-05 01:19:07+00:00,412477680,22.4264,113.8774
2019-12-05 01:19:05+00:00,413490220,22.5826,113.757
2019-12-05 01:19:06+00:00,413108868,22.4979,113.845
2019-12-05 01:19:06+00:00,413900513,22.4688,113.8595
2019-12-05 01:19:06+00:00,413466910,22.5285,113.8566
2019-12-05 01:19:07+00:00,413940215,22.507,113.8474
2019-12-05 01:19:07+00:00,413906106,22.4961,113.8636
2019-12-05 01:19:05+00:00,413488170,22.5262,113.7582
2019-12-05 01:19:08+00:00,413484890,22.4942,113.7849
2019-12-05 01:19:08+00:00,352335000,22.4021,113.8909
2019-12-05 01:19:07+00:00,412083530,22.573,113.6119
2019-12-05 01:19:09+00:00,412472920,22.3899,113.8249
2019-12-05 01:19:08+00:00,412460910,22.4771,113.8231
2019-12-05 01:19:08+00:00,413496040,22.5092,113.8632
2019-12-05 01:19:00+00:00,413485190,22.5168,113.8482
2019-12-05 01:19:09+00:00,209112000,22.3567,113.9307
2019-12-05 01:19:08+00:00,413906808,22.4901,113.8538
2019-12-05 01:19:09+00:00,414480120,22.5913,113.7687
2019-12-05 01:19:09+00:00,477995858,22.3927,113.8841
2019-12-05 01:19:08+00:00,567567000,22.562,113.7238
2019-12-05 01:19:09+00:00,412472670,22.5833,113.7797
2019-12-05 01:19:09+00:00,413212660,22.586,113.761
2019-12-05 01:19:09+00:00,477996210,22.4009,113.8754
2019-12-05 01:19:09+00:00,413906934,22.3359,113.9258
2019-12-05 01:19:09+00:00,413904166,22.3151,113.8812
2019-12-05 01:19:11+00:00,412477680,22.4262,113.8779
2019-12-05 01:19:10+00:00,412460910,22.4775,113.8229
2019-12-05 01:19:11+00:00,412330980,22.567,113.7661
2019-12-05 01:19:10+00:00,413905994,22.4922,113.7937
2019-12-05 01:19:10+00:00,636019371,22.4912,113.8435
2019-12-05 01:19:12+00:00,413471870,22.3653,113.8219
2019-12-05 01:19:09+00:00,412362590,22.5068,113.8375
2019-12-05 01:19:08+00:00,413496830,22.4401,113.7167
2019-12-05 01:19:08+00:00,413490210,22.3747,113.8195
2019-12-05 01:19:11+00:00,477996126,22.3322,113.9264
2019-12-05 01:19:13+00:00,412477680,22.4261,113.8782
2019-12-05 01:19:13+00:00,412472920,22.3896,113.8243
2019-12-05 01:19:12+00:00,413905987,22.4947,113.7978
2019-12-05 01:19:12+00:00,413762344,22.4036,113.8446
2019-12-05 01:19:12+00:00,538007447,22.4388,113.7577
2019-12-05 01:19:12+00:00,477995922,22.3321,113.9089
2019-12-05 01:19:12+00:00,477995324,22.401,113.8752
2019-12-05 01:19:12+00:00,413477860,22.4738,113.8719
2019-12-05 01:19:13+00:00,413488240,22.6128,113.6575
2019-12-05 01:19:12+00:00,413462260,22.5252,113.8582
2019-12-05 01:19:10+00:00,413490210,22.3749,113.8197
2019-12-05 01:19:14+00:00,413484890,22.4935,113.7845
2019-12-05 01:19:10+00:00,413496830,22.4398,113.7166
2019-12-05 01:19:13+00:00,413272870,22.6554,113.7122
2019-12-05 01:19:14+00:00,477996273,22.4006,113.878
2019-12-05 01:19:13+00:00,413484130,22.4986,113.8467
2019-12-05 01:19:15+00:00,412477680,22.426,113.8784
2019-12-05 01:19:14+00:00,413462340,22.4603,113.8788
2019-12-05 01:19:15+00:00,412472920,22.3895,113.8242
2019-12-05 01:19:14+00:00,412460910,22.4778,113.8226
2019-12-05 01:19:14+00:00,413520000,22.5408,113.7299
2019-12-05 01:19:15+00:00,042112221,22.5111,113.8467
2019-12-05 01:19:15+00:00,412358350,22.6138,113.7026
2019-12-05 01:19:15+00:00,413901662,22.337,113.9247
2019-12-05 01:19:11+00:00,567483000,22.4359,113.7562
2019-12-05 01:19:15+00:00,477996019,22.3234,113.8775
2019-12-05 01:19:11+00:00,417222429,22.6174,113.7011
2019-12-05 01:19:14+00:00,413461160,22.4988,113.7219
2019-12-05 01:19:16+00:00,413484890,22.4932,113.7844
2019-12-05 01:19:14+00:00,255806053,22.6265,113.6904
2019-12-05 01:19:14+00:00,413542000,22.4241,113.7588
2019-12-05 01:19:30+00:00,223487944,22.5405,113.7093
2019-12-05 01:19:17+00:00,412477680,22.4259,113.8787
2019-12-05 01:19:17+00:00,412477680,22.4259,113.8787
2019-12-05 01:19:14+00:00,414261000,22.6812,113.6838
2019-12-05 01:19:16+00:00,412460910,22.478,113.8225
2019-12-05 01:19:15+00:00,413490220,22.5826,113.757
2019-12-05 01:19:16+00:00,413900513,22.4687,113.8595
2019-12-05 01:19:14+00:00,215173000,22.5004,113.8363
2019-12-05 01:19:16+00:00,413108868,22.4979,113.845
2019-12-05 01:19:17+00:00,413900608,22.5146,113.7669
2019-12-05 01:19:18+00:00,413700170,22.6984,113.6797
2019-12-05 01:19:17+00:00,414906151,22.4898,113.7924
2019-12-05 01:19:17+00:00,413906106,22.4961,113.8636
2019-12-05 01:19:15+00:00,413490210,22.3754,113.8202
2019-12-05 01:19:17+00:00,413940215,22.507,113.8474
2019-12-05 01:19:18+00:00,413484890,22.493,113.7842
2019-12-05 01:19:14+00:00,413496830,22.4394,113.7163
2019-12-05 01:19:17+00:00,413466910,22.5285,113.8566
2019-12-05 01:19:17+00:00,413477510,22.4591,113.8752
2019-12-05 01:19:19+00:00,412477680,22.4258,113.879
2019-12-05 01:19:16+00:00,412701430,22.4127,113.7616
2019-12-05 01:19:18+00:00,412460910,22.4784,113.8222
2019-12-05 01:19:19+00:00,477770300,22.4165,113.8533
2019-12-05 01:19:19+00:00,412472920,22.3893,113.8237
2019-12-05 01:19:16+00:00,413488190,22.5284,113.7734
2019-12-05 01:19:18+00:00,413906808,22.4901,113.8538
2019-12-05 01:19:18+00:00,413496040,22.5092,113.8632
2019-12-05 01:19:18+00:00,413496040,22.5092,113.8632
2019-12-05 01:19:17+00:00,255806053,22.6265,113.6905
2019-12-05 01:19:19+00:00,413762344,22.4034,113.8445
2019-12-05 01:19:08+00:00,413489580,22.53,113.7683
2019-12-05 01:19:16+00:00,413496830,22.4392,113.7162
2019-12-05 01:19:15+00:00,413490210,22.3754,113.8202
2019-12-05 01:19:19+00:00,477995872,22.3966,113.8821
2019-12-05 01:19:18+00:00,414479430,22.5111,113.7702
2019-12-05 01:19:20+00:00,413484890,22.4927,113.7841
2019-12-05 01:19:20+00:00,413484890,22.4927,113.7841
2019-12-05 01:19:20+00:00,413905994,22.4922,113.7937
2019-12-05 01:19:19+00:00,477995992,22.3194,113.8995
2019-12-05 01:19:21+00:00,412472920,22.3891,113.8233
2019-12-05 01:19:21+00:00,412477680,22.4257,113.8792
2019-12-05 01:19:20+00:00,412460910,22.4784,113.8222
2019-12-05 01:19:20+00:00,413906425,22.6436,113.7428
2019-12-05 01:19:21+00:00,477996210,22.4008,113.8754
2019-12-05 01:19:21+00:00,414480120,22.5915,113.7685
2019-12-05 01:19:17+00:00,567483000,22.4363,113.7562
2019-12-05 01:19:19+00:00,412362590,22.5068,113.8375
2019-12-05 01:19:18+00:00,413490210,22.3756,113.8205
2019-12-05 01:19:22+00:00,412370350,22.5029,113.8346
2019-12-05 01:19:23+00:00,563247000,22.1949,113.8199
2019-12-05 01:19:22+00:00,477995614,22.337,113.9224
2019-12-05 01:19:22+00:00,538007447,22.4392,113.7576
2019-12-05 01:19:21+00:00,412467470,22.6272,113.6776
2019-12-05 01:19:22+00:00,477995324,22.401,113.8752
2019-12-05 01:19:22+00:00,413477860,22.4738,113.8719
2019-12-05 01:19:23+00:00,477996273,22.4006,113.878
2019-12-05 01:19:23+00:00,413906271,22.6545,113.7317
2019-12-05 01:19:25+00:00,413484890,22.4922,113.7838
2019-12-05 01:19:24+00:00,413462340,22.4603,113.8788
2019-12-05 01:19:24+00:00,413901662,22.337,113.9247
2019-12-05 01:19:25+00:00,477770300,22.4162,113.853
2019-12-05 01:19:24+00:00,477996235,22.372,113.913
2019-12-05 01:19:00+00:00,413464060,22.4723,113.8302
2019-12-05 01:19:25+00:00,412477680,22.4255,113.8797
2019-12-05 01:19:24+00:00,413762344,22.4033,113.8445
2019-12-05 01:19:24+00:00,413905403,22.4531,113.8753
2019-12-05 01:19:24+00:00,413906424,22.6465,113.7456
2019-12-05 01:19:24+00:00,477995906,22.3347,113.8967
2019-12-05 01:19:23+00:00,413902217,22.4935,113.8593
2019-12-05 01:19:24+00:00,413370190,22.4222,113.7417
2019-12-05 01:19:23+00:00,413495840,22.4476,113.9081
2019-12-05 01:19:25+00:00,412358350,22.6133,113.7028
2019-12-05 01:19:26+00:00,371274000,22.6421,113.6829
2019-12-05 01:19:24+00:00,413108868,22.498,113.845
2019-12-05 01:19:25+00:00,413465060,22.6253,113.7377
2019-12-05 01:19:23+00:00,413490210,22.376,113.821
2019-12-05 01:19:25+00:00,413461160,22.4988,113.7219
2019-12-05 01:19:25+00:00,412469230,22.4346,113.8836
2019-12-05 01:19:26+00:00,413900608,22.5146,113.767
2019-12-05 01:19:26+00:00,413520000,22.5401,113.7301
2019-12-05 01:19:27+00:00,412477680,22.4254,113.88
2019-12-05 01:19:25+00:00,413473350,22.499,113.847
2019-12-05 01:19:26+00:00,477995980,22.3134,113.898
2019-12-05 01:19:26+00:00,412460910,22.4792,113.8217
2019-12-05 01:19:24+00:00,413488170,22.5262,113.7582
2019-12-05 01:19:26+00:00,413490220,22.5827,113.7571
2019-12-05 01:19:26+00:00,413906106,22.4961,113.8636
2019-12-05 01:19:25+00:00,413496830,22.4382,113.7157
2019-12-05 01:19:27+00:00,477996098,22.3356,113.9233
2019-12-05 01:19:27+00:00,413496040,22.5092,113.8632
2019-12-05 01:19:29+00:00,412477680,22.4253,113.8803
2019-12-05 01:19:28+00:00,413906808,22.4901,113.8538
2019-12-05 01:19:28+00:00,477991600,22.3564,113.9302
2019-12-05 01:19:28+00:00,477995858,22.3924,113.8844
2019-12-05 01:19:29+00:00,209112000,22.357,113.9303
2019-12-05 01:19:28+00:00,477996159,22.3379,113.9332
2019-12-05 01:19:28+00:00,412460910,22.4794,113.8215
2019-12-05 01:19:28+00:00,412468180,22.4985,113.8466
2019-12-05 01:19:28+00:00,413466910,22.5285,113.8566
2019-12-05 01:19:28+00:00,413352240,22.6123,113.6908
2019-12-05 01:19:28+00:00,412366410,22.61,113.7888
2019-12-05 01:19:04+00:00,413366870,22.6554,113.6795
2019-12-05 01:19:29+00:00,477996210,22.4008,113.8754
2019-12-05 01:19:30+00:00,352335000,22.4024,113.8908
2019-12-05 01:19:30+00:00,413471870,22.3644,113.8194
2019-12-05 01:19:27+00:00,413488190,22.5284,113.7735
2019-12-05 01:19:29+00:00,414480120,22.5917,113.7685
2019-12-05 01:19:18+00:00,413489580,22.5301,113.7683
2019-12-05 01:19:26+00:00,413490210,22.3763,113.8213
2019-12-05 01:19:29+00:00,414479430,22.5111,113.7702
2019-12-05 01:19:27+00:00,413496830,22.438,113.7155
2019-12-05 01:19:29+00:00,413906432,22.5241,113.7688
2019-12-05 01:19:30+00:00,413484890,22.4915,113.7834
2019-12-05 01:19:31+00:00,477770300,22.4159,113.8528
2019-12-05 01:19:30+00:00,477995872,22.3964,113.8822
2019-12-05 01:19:31+00:00,412477680,22.4252,113.8805
2019-12-05 01:19:31+00:00,412472920,22.3885,113.8222
2019-12-05 01:19:31+00:00,413467570,22.6406,113.6834
2019-12-05 01:19:29+00:00,412478050,22.6091,113.6902
2019-12-05 01:19:29+00:00,567567000,22.5629,113.7234
2019-12-05 01:19:30+00:00,413762344,22.4032,113.8444
2019-12-05 01:19:32+00:00,412330980,22.567,113.7662
2019-12-05 01:19:29+00:00,563076700,22.5051,113.8373
2019-12-05 01:19:18+00:00,266444000,22.6486,113.6891
2019-12-05 01:19:31+00:00,538007447,22.4398,113.7575
2019-12-05 01:19:30+00:00,413496830,22.4377,113.7153
2019-12-05 01:19:32+00:00,413484890,22.4912,113.7833
2019-12-05 01:19:29+00:00,412362590,22.5068,113.8375
2019-12-05 01:19:31+00:00,255806053,22.6265,113.691
2019-12-05 01:19:32+00:00,477995614,22.3371,113.9219
2019-12-05 01:19:30+00:00,636019371,22.4912,113.8435
2019-12-05 01:19:32+00:00,477995324,22.401,113.8752
2019-12-05 01:19:33+00:00,412477680,22.4251,113.8808
2019-12-05 01:19:33+00:00,412472920,22.3884,113.822
2019-12-05 01:19:28+00:00,412460570,22.4593,113.8647
2019-12-05 01:19:31+00:00,412467470,22.6272,113.6776
2019-12-05 01:19:32+00:00,413477860,22.4738,113.8719
2019-12-05 01:19:33+00:00,412472310,22.4981,113.7261
2019-12-05 01:19:32+00:00,413462260,22.5252,113.8582
2019-12-05 01:19:30+00:00,413490210,22.3766,113.8217
2019-12-05 01:19:32+00:00,413496830,22.4374,113.7152
2019-12-05 01:19:33+00:00,413905403,22.4534,113.8751
2019-12-05 01:19:34+00:00,413901662,22.337,113.9247
2019-12-05 01:19:34+00:00,413488240,22.6128,113.6575
2019-12-05 01:19:33+00:00,413902217,22.4937,113.8593
2019-12-05 01:19:35+00:00,412477680,22.4249,113.881
2019-12-05 01:19:35+00:00,412472920,22.3883,113.8218
2019-12-05 01:19:33+00:00,413484130,22.4985,113.8467
2019-12-05 01:19:35+00:00,413486160,22.3292,113.6902
2019-12-05 01:19:35+00:00,413460490,22.4247,113.6801
2019-12-05 01:19:34+00:00,477996319,22.3119,113.8703
2019-12-05 01:19:34+00:00,413108868,22.498,113.8449
2019-12-05 01:19:36+00:00,413471870,22.3641,113.8186
2019-12-05 01:19:35+00:00,414276000,22.5369,113.7332
2019-12-05 01:19:35+00:00,413461160,22.4988,113.7218
2019-12-05 01:19:35+00:00,413208920,22.5688,113.7721
2019-12-05 01:19:34+00:00,413496830,22.4372,113.7151
2019-12-05 01:19:35+00:00,412358350,22.6127,113.7029
2019-12-05 01:19:36+00:00,413762344,22.403,113.8443
2019-12-05 01:19:32+00:00,417222429,22.6163,113.7015
2019-12-05 01:19:36+00:00,477996019,22.3234,113.8776
2019-12-05 01:19:37+00:00,412472920,22.3881,113.8215
2019-12-05 01:19:36+00:00,412460910,22.4805,113.8208
2019-12-05 01:19:37+00:00,412477680,22.4248,113.8813
2019-12-05 01:19:36+00:00,413900608,22.5146,113.767
2019-12-05 01:19:37+00:00,413694570,22.4894,113.8663
2019-12-05 01:19:36+00:00,414906151,22.4898,113.7924
2019-12-05 01:19:36+00:00,414906151,22.4898,113.7924
2019-12-05 01:19:38+00:00,413471870,22.364,113.8183
2019-12-05 01:19:37+00:00,413466910,22.5285,113.8566
2019-12-05 01:19:35+00:00,413488170,22.5262,113.7582
2019-12-05 01:19:34+00:00,413496830,22.4372,113.7151
2019-12-05 01:19:36+00:00,412083530,22.573,113.6119
2019-12-05 01:19:37+00:00,412468180,22.4985,113.8466
2019-12-05 01:19:33+00:00,413490210,22.3769,113.8221
2019-12-05 01:19:39+00:00,412477680,22.4247,113.8815
2019-12-05 01:19:37+00:00,477996032,22.3311,113.9227
2019-12-05 01:19:38+00:00,412460910,22.4805,113.8208
2019-12-05 01:19:38+00:00,477995858,22.3923,113.8845
2019-12-05 01:19:28+00:00,413489580,22.5301,113.7683
2019-12-05 01:19:38+00:00,413906808,22.4901,113.8538
2019-12-05 01:19:35+00:00,412478050,22.6091,113.6902
2019-12-05 01:19:40+00:00,209112000,22.3572,113.93
2019-12-05 01:19:37+00:00,413488190,22.5284,113.7735
2019-12-05 01:19:39+00:00,412366410,22.61,113.7888
2019-12-05 01:19:38+00:00,412476510,22.5817,113.6052
2019-12-05 01:19:36+00:00,413496830,22.437,113.715
2019-12-05 01:19:35+00:00,567483000,22.4375,113.756
2019-12-05 01:19:39+00:00,414479430,22.5111,113.7702
2019-12-05 01:19:39+00:00,413900436,22.3353,113.919
2019-12-05 01:19:41+00:00,413484890,22.4902,113.7828
2019-12-05 01:19:40+00:00,414480120,22.5919,113.7683
2019-12-05 01:19:39+00:00,567567000,22.5633,113.7232
2019-12-05 01:19:39+00:00,636017696,22.3685,113.922
2019-12-05 01:19:41+00:00,413470670,22.4788,113.87
2019-12-05 01:19:16+00:00,413366870,22.6554,113.6795
2019-12-05 01:19:40+00:00,412460910,22.4808,113.8206
2019-12-05 01:19:40+00:00,477996210,22.4008,113.8754
2019-12-05 01:19:41+00:00,413906504,22.3198,113.8952
2019-12-05 01:19:41+00:00,412050730,22.6276,113.6854
2019-12-05 01:19:41+00:00,255806053,22.6265,113.6913
2019-12-05 01:19:36+00:00,413490210,22.3771,113.8224
2019-12-05 01:19:41+00:00,477995614,22.3372,113.9215
2019-12-05 01:19:39+00:00,636019371,22.4912,113.8435
2019-12-05 01:19:41+00:00,538007447,22.4402,113.7575
2019-12-05 01:19:43+00:00,412370350,22.5029,113.8346
2019-12-05 01:19:43+00:00,412472920,22.3877,113.8209
2019-12-05 01:19:42+00:00,413762344,22.4029,113.8442
2019-12-05 01:19:43+00:00,412477680,22.4244,113.882
2019-12-05 01:19:42+00:00,413301240,22.3275,113.9322
2019-12-05 01:19:40+00:00,413450590,22.6181,113.694
2019-12-05 01:19:42+00:00,413477510,22.4585,113.8756
2019-12-05 01:19:43+00:00,412472310,22.4981,113.7261
2019-12-05 01:19:38+00:00,413490210,22.3773,113.8226
2019-12-05 01:19:32+00:00,413473190,22.6289,113.6848
2019-12-05 01:19:43+00:00,413462260,22.5252,113.8582
2019-12-05 01:19:44+00:00,413484890,22.4897,113.7825
2019-12-05 01:19:43+00:00,413902217,22.494,113.8592
2019-12-05 01:19:45+00:00,412477680,22.4243,113.8822
2019-12-05 01:19:34+00:00,477995925,None,None
2019-12-05 01:19:44+00:00,412460910,22.4814,113.8202
2019-12-05 01:19:43+00:00,413218930,22.5581,113.6294
2019-12-05 01:19:43+00:00,414261000,22.6797,113.6843
2019-12-05 01:19:43+00:00,414261000,22.6797,113.6843
2019-12-05 01:19:44+00:00,413905403,22.4538,113.875
2019-12-05 01:19:43+00:00,413484130,22.4985,113.8467
2019-12-05 01:19:44+00:00,477996273,22.4005,113.878
2019-12-05 01:19:45+00:00,414276000,22.5373,113.733
2019-12-05 01:19:45+00:00,413462340,22.4603,113.8788
2019-12-05 01:19:44+00:00,255806053,22.6265,113.6915
2019-12-05 01:19:45+00:00,413208920,22.5688,113.772
2019-12-05 01:19:41+00:00,567483000,22.4379,113.7559
2019-12-05 01:19:41+00:00,413490210,22.3775,113.8229
2019-12-05 01:19:44+00:00,413461160,22.4988,113.7218
2019-12-05 01:19:45+00:00,413901662,22.337,113.9247
2019-12-05 01:19:45+00:00,477996235,22.3725,113.9124
2019-12-05 01:19:46+00:00,042112221,22.5111,113.8468
2019-12-05 01:19:46+00:00,413484890,22.4895,113.7823
2019-12-05 01:19:45+00:00,413900513,22.4687,113.8595
2019-12-05 01:19:45+00:00,412468880,22.5772,113.7164
2019-12-05 01:19:46+00:00,413906106,22.4961,113.8636
2019-12-05 01:19:46+00:00,413460490,22.4243,113.6806
2019-12-05 01:19:03+00:00,413903128,None,None
2019-12-05 01:19:46+00:00,412460910,22.4817,113.82
2019-12-05 01:19:47+00:00,412477680,22.4241,113.8825
2019-12-05 01:19:34+00:00,412469230,-86.1332,30.6486
2019-12-05 01:19:47+00:00,413700170,22.6969,113.68
2019-12-05 01:19:47+00:00,414906151,22.4898,113.7924
2019-12-05 01:19:46+00:00,412478050,22.6091,113.6902
2019-12-05 01:19:47+00:00,413466910,22.5285,113.8566
2019-12-05 01:19:48+00:00,413484890,22.4892,113.7822
2019-12-05 01:19:47+00:00,412366410,22.6099,113.7888
2019-12-05 01:19:47+00:00,413940215,22.507,113.8474
2019-12-05 01:19:45+00:00,413377080,22.3875,113.771
2019-12-05 01:19:00+00:00,413463880,22.4976,113.846
2019-12-05 01:19:49+00:00,477770300,22.4148,113.852
2019-12-05 01:19:12+00:00,477996127,22.3341,113.9245
2019-12-05 01:19:44+00:00,477996347,None,None
2019-12-05 01:19:48+00:00,412460910,22.4819,113.8199
2019-12-05 01:19:44+00:00,413773877,22.4954,113.8463
2019-12-05 01:19:46+00:00,412701430,22.4138,113.7614
2019-12-05 01:19:48+00:00,477995872,22.3961,113.8824
2019-12-05 01:19:49+00:00,209112000,22.3573,113.9298
2019-12-05 01:19:48+00:00,477995858,22.3921,113.8846
2019-12-05 01:19:49+00:00,413762344,22.4027,113.8441
2019-12-05 01:19:45+00:00,477525000,22.3469,113.9232
2019-12-05 01:19:36+00:00,413489580,22.5301,113.7683
2019-12-05 01:19:49+00:00,477996159,22.3379,113.9332
2019-12-05 01:19:50+00:00,412330980,22.567,113.7662
2019-12-05 01:19:49+00:00,413906728,22.4668,113.8596
2019-12-05 01:19:25+00:00,413366870,22.6554,113.6795
2019-12-05 01:19:49+00:00,413906432,22.5241,113.7688
2019-12-05 01:19:46+00:00,413490210,22.3779,113.8234
2019-12-05 01:19:49+00:00,477996210,22.4008,113.8754
2019-12-05 01:19:50+00:00,413329610,22.6349,113.6964
2019-12-05 01:19:01+00:00,413900869,-86.5462,29.9247
2019-12-05 01:19:51+00:00,413484890,22.489,113.7821
2019-12-05 01:19:51+00:00,413484890,22.489,113.7821
2019-12-05 01:19:51+00:00,413467570,22.6406,113.6834
2019-12-05 01:19:48+00:00,413488190,22.5284,113.7735
2019-12-05 01:19:51+00:00,412477680,22.4239,113.8829
2019-12-05 01:19:50+00:00,412460910,22.4819,113.8199
2019-12-05 01:19:37+00:00,266444000,22.648,113.6895
2019-12-05 01:19:49+00:00,413218930,22.5572,113.6298
2019-12-05 01:19:51+00:00,412472920,22.3871,113.82
2019-12-05 01:19:03+00:00,477996341,None,None
2019-12-05 01:19:50+00:00,636019371,22.4912,113.8435
2019-12-05 01:19:50+00:00,413905994,22.4922,113.7937
2019-12-05 01:19:50+00:00,414480120,22.5921,113.7682
2019-12-05 01:19:46+00:00,413490210,22.3779,113.8234
2019-12-05 01:19:47+00:00,567483000,22.4382,113.7559
2019-12-05 01:19:52+00:00,412473430,22.3551,113.8064
2019-12-05 01:19:52+00:00,413484890,22.4887,113.7819
2019-12-05 01:19:48+00:00,413496830,22.4357,113.7142
2019-12-05 01:19:53+00:00,563247000,22.1932,113.8203
2019-12-05 01:19:52+00:00,477995614,22.3372,113.9211
2019-12-05 01:19:52+00:00,412460910,22.4822,113.8196
2019-12-05 01:19:51+00:00,538007447,22.4409,113.7574
2019-12-05 01:19:52+00:00,477995324,22.4011,113.8752
2019-12-05 01:19:50+00:00,255806053,22.6264,113.6917
2019-12-05 01:19:52+00:00,477995705,22.3305,113.9264
2019-12-05 01:19:52+00:00,413477860,22.4738,113.8719
2019-12-05 01:19:53+00:00,412472310,22.4981,113.7261
2019-12-05 01:19:53+00:00,413488240,22.6128,113.6575
2019-12-05 01:19:53+00:00,413464620,22.5596,113.6298
2019-12-05 01:19:53+00:00,413301240,22.3275,113.9322
2019-12-05 01:19:53+00:00,413906728,22.4668,113.8596
2019-12-05 01:19:50+00:00,413496830,22.4355,113.7141
2019-12-05 01:19:53+00:00,413905403,22.4541,113.8748
2019-12-05 01:19:54+00:00,477995906,22.3345,113.8958
2019-12-05 01:19:54+00:00,412460910,22.4825,113.8195
2019-12-05 01:19:54+00:00,413460490,22.424,113.681
2019-12-05 01:19:54+00:00,414261000,22.6791,113.6844
2019-12-05 01:19:55+00:00,042112221,22.5111,113.8468
2019-12-05 01:19:54+00:00,477996273,22.4005,113.878
2019-12-05 01:19:54+00:00,477996235,22.3728,113.9121
2019-12-05 01:19:55+00:00,414276000,22.5378,113.7329
2019-12-05 01:19:53+00:00,413542000,22.426,113.7585
2019-12-05 01:19:54+00:00,412478050,22.6091,113.6902
2019-12-05 01:19:53+00:00,413484130,22.4985,113.8467
2019-12-05 01:19:51+00:00,413490210,22.3783,113.824
2019-12-05 01:19:55+00:00,413462340,22.4603,113.8788
2019-12-05 01:19:56+00:00,413484890,22.4882,113.7816
2019-12-05 01:19:56+00:00,412460910,22.4827,113.8193
2019-12-05 01:19:03+00:00,413903128,None,None
2019-12-05 01:19:56+00:00,413900513,22.4687,113.8595
2019-12-05 01:19:56+00:00,477996019,22.3235,113.8778
2019-12-05 01:19:56+00:00,477995711,22.3338,113.9083
2019-12-05 01:19:57+00:00,413940215,22.507,113.8474
2019-12-05 01:19:58+00:00,413484890,22.488,113.7815
2019-12-05 01:19:58+00:00,413466910,22.5285,113.8566
2019-12-05 01:19:59+00:00,412477680,22.4232,113.8838
